,change,num_trades,volume
2023-12-20 10:00:00,1.3249999999999886,6408.0,427465.0
2023-12-21 09:30:00,2.5299999999999727,12427.0,862243.0
2023-12-21 10:00:00,0.6200000000000045,4538.0,334441.0
2023-12-22 09:40:00,2.2299000000000433,4465.0,305257.0
2023-12-26 09:40:00,0.9099999999999682,2689.0,155757.0
2023-12-26 09:55:00,0.8000000000000114,3018.0,177070.0
2023-12-27 09:30:00,2.2350000000000136,8899.0,578266.0
2023-12-28 09:30:00,1.109700000000032,10780.0,715495.0
2024-01-02 10:00:00,0.9300000000000068,6713.0,366750.0
2024-01-03 09:30:00,1.4499999999999886,9093.0,548318.0
2024-01-03 09:40:00,2.1399999999999864,4997.0,290481.0
2024-01-04 09:50:00,0.8250000000000455,3400.0,231115.0
2024-01-05 09:30:00,0.6272000000000162,6212.0,441871.0
2024-01-05 09:35:00,1.6118000000000166,6108.0,418293.0
2024-01-05 09:40:00,1.1200000000000045,6163.0,402430.0
2024-01-05 10:00:00,0.7950000000000159,4149.0,264820.0
2024-01-08 09:35:00,0.8299999999999841,6245.0,317150.0
2024-01-09 09:30:00,1.1350000000000477,7851.0,485639.0
2024-01-09 09:55:00,0.8899999999999864,3302.0,194471.0
2024-01-10 09:30:00,1.8449999999999704,13185.0,931509.0
2024-01-10 09:35:00,4.513499999999965,17912.0,1185752.0
2024-01-10 09:55:00,0.6800000000000068,7510.0,504827.0
2024-01-11 09:40:00,1.464999999999975,6585.0,384916.0
2024-01-11 09:55:00,1.5150000000000432,3952.0,225007.0
2024-01-12 09:30:00,0.8650000000000091,7620.0,557206.0
2024-01-12 09:35:00,1.1750000000000114,5452.0,380696.0
2024-01-12 09:40:00,1.660000000000025,8759.0,636497.0
2024-01-12 09:50:00,1.25,9958.0,684551.0
2024-01-16 09:30:00,1.7250000000000227,15117.0,861854.0
2024-01-16 09:55:00,1.4517999999999915,4767.0,272684.0
2024-01-18 09:35:00,1.4904999999999973,6043.0,393937.0
2024-01-18 09:55:00,1.0349999999999682,3122.0,187531.0
2024-01-19 09:35:00,3.0,11435.0,722474.0
2024-01-19 10:00:00,0.8600000000000136,6529.0,456073.0
2024-01-22 09:30:00,2.2298000000000116,15084.0,1030918.0
2024-01-22 09:45:00,1.4049999999999727,5727.0,336744.0
2024-01-23 09:35:00,1.6589999999999918,4841.0,327129.0
2024-01-23 09:45:00,0.7400000000000091,4368.0,243249.0
2024-01-23 09:50:00,0.6745000000000232,4766.0,300199.0
2024-01-24 09:40:00,1.6499999999999773,4784.0,266609.0
2024-01-24 09:45:00,1.2799999999999727,8565.0,471038.0
2024-01-25 09:35:00,2.6100000000000136,7330.0,445183.0
2024-01-25 09:50:00,1.170000000000016,5437.0,324458.0
2024-01-25 10:00:00,1.2999999999999545,5325.0,303900.0
2024-01-26 09:40:00,0.8955000000000268,4006.0,202553.0
2024-01-29 09:30:00,1.6999999999999886,12193.0,743924.0
2024-01-29 09:35:00,1.8149999999999977,7922.0,490407.0
2024-01-30 09:35:00,2.7694999999999936,7675.0,428710.0
2024-01-30 09:50:00,0.8400000000000318,6823.0,369727.0
2024-01-31 09:30:00,4.7900000000000205,18824.0,1154611.0
2024-01-31 09:45:00,1.7401000000000408,7072.0,361783.0
2024-01-31 09:50:00,1.1549999999999727,5998.0,385750.0
2024-01-31 09:55:00,0.7750000000000341,7010.0,380170.0
2024-01-31 10:00:00,1.7937000000000012,7496.0,401220.0
2024-02-01 09:30:00,5.264200000000017,16146.0,1061543.0
2024-02-01 09:55:00,1.0299999999999727,5389.0,302950.0
2024-02-02 09:35:00,4.6200000000000045,46767.0,3347441.0
2024-02-02 09:40:00,7.124500000000012,53992.0,3657218.0
2024-02-02 09:50:00,4.560000000000002,36476.0,2540889.0
2024-02-05 09:55:00,1.8100000000000023,12115.0,760107.0
2024-02-06 09:30:00,1.259999999999991,16769.0,1336794.0
2024-02-07 09:30:00,5.319999999999993,15950.0,1238650.0
2024-02-07 09:40:00,3.1517000000000053,11581.0,873967.0
2024-02-07 09:45:00,3.3100000000000023,14704.0,1059077.0
2024-02-08 09:45:00,0.9550000000000409,5798.0,290347.0
2024-02-08 09:55:00,0.8086999999999875,4430.0,315983.0
2024-02-09 09:40:00,0.6949999999999932,7377.0,382257.0
2024-02-12 09:30:00,1.4341000000000008,10224.0,551334.0
2024-02-12 09:35:00,1.6999999999999886,7361.0,503849.0
2024-02-12 09:40:00,1.0850000000000364,7276.0,464851.0
2024-02-12 09:50:00,1.1650000000000205,11833.0,766279.0
2024-02-12 09:55:00,2.581200000000024,11711.0,741857.0
2024-02-13 09:30:00,3.75,20642.0,1378737.0
2024-02-13 09:50:00,1.0900000000000318,5249.0,270855.0
2024-02-14 09:35:00,2.2099000000000046,7923.0,465930.0
2024-02-14 09:55:00,2.0850000000000364,4338.0,225207.0
2024-02-15 09:45:00,1.0550000000000068,5577.0,395405.0
2024-02-15 10:00:00,1.330000000000041,5703.0,274331.0
2024-02-16 09:55:00,1.8204999999999814,7982.0,451345.0
