,change,num_trades,volume
2023-09-28 09:30:00,1.640199999999993,36523.0,3669833.0
2023-09-28 09:50:00,1.9559999999999889,38073.0,2922606.0
2023-09-29 09:30:00,1.5422000000000082,42567.0,4560543.0
2023-09-29 09:45:00,2.384999999999991,38547.0,3459796.0
2023-09-29 09:55:00,0.8160000000000025,38893.0,2868552.0
2023-09-29 10:00:00,1.4000000000000057,46890.0,3501618.0
2023-10-02 09:35:00,3.2562999999999818,41627.0,4159427.0
2023-10-02 09:40:00,1.5699000000000183,30170.0,3408347.0
2023-10-02 09:55:00,0.7400000000000091,18640.0,2114293.0
2023-10-02 10:00:00,1.920000000000016,27556.0,3158665.0
2023-10-03 09:45:00,1.1299999999999955,26682.0,2583942.0
2023-10-03 09:50:00,1.045000000000016,29465.0,2772449.0
2023-10-04 09:30:00,2.018700000000024,34388.0,3679193.0
2023-10-04 09:35:00,2.3999000000000024,38778.0,4283915.0
2023-10-05 09:30:00,2.937599999999975,49579.0,5232535.0
2023-10-06 09:55:00,0.825000000000017,33259.0,2932056.0
2023-10-09 09:40:00,1.1550000000000011,25725.0,2742138.0
2023-10-09 09:45:00,0.9208999999999605,29304.0,2462885.0
2023-10-10 09:30:00,2.7799999999999727,35275.0,3583033.0
2023-10-10 09:35:00,2.239599999999996,40811.0,4295146.0
2023-10-10 09:45:00,1.69500000000005,44301.0,4013602.0
2023-10-10 09:50:00,0.7099000000000046,37352.0,3062068.0
2023-10-11 09:30:00,1.761099999999999,43768.0,4753385.0
2023-10-12 09:30:00,1.3179000000000087,37632.0,4074917.0
2023-10-12 10:00:00,1.6649999999999636,29921.0,2616283.0
2023-10-13 09:50:00,0.875,25513.0,2332220.0
2023-10-16 09:30:00,3.3899999999999864,44044.0,4342365.0
2023-10-17 09:55:00,1.0024999999999977,31681.0,1678190.0
2023-10-18 09:30:00,1.6200000000000045,33387.0,3174923.0
2023-10-19 09:30:00,2.529899999999998,115682.0,9415356.0
2023-10-20 09:35:00,2.3345999999999947,45467.0,4320957.0
2023-10-20 09:50:00,1.3115999999999985,38527.0,2728352.0
2023-10-20 10:00:00,1.4350000000000023,48522.0,3259722.0
2023-10-23 09:45:00,2.5649999999999977,58950.0,4391176.0
2023-10-23 09:50:00,0.7640999999999849,58083.0,4065764.0
2023-10-23 10:00:00,1.0309000000000026,48396.0,3343181.0
2023-10-24 09:30:00,1.5500999999999863,50035.0,4886377.0
2023-10-24 09:40:00,0.8500999999999976,32632.0,3473357.0
2023-10-24 09:55:00,1.460000000000008,47542.0,3458538.0
2023-10-25 09:35:00,2.9444000000000017,36086.0,3364635.0
2023-10-25 09:55:00,1.8985000000000127,37586.0,2436549.0
2023-10-25 10:00:00,1.0810999999999922,47955.0,3236050.0
2023-10-26 09:30:00,1.2647000000000048,41939.0,4241142.0
2023-10-26 09:40:00,1.079999999999984,26473.0,2713251.0
2023-10-31 09:40:00,1.0300000000000011,34771.0,3540902.0
2023-10-31 09:45:00,2.055000000000007,49818.0,3763184.0
2023-10-31 09:55:00,1.0400999999999954,41019.0,2850353.0
2023-11-01 09:40:00,1.1200000000000045,23794.0,2732938.0
2023-11-02 09:35:00,3.1380000000000052,50300.0,4513557.0
2023-11-02 09:50:00,0.7119999999999891,46597.0,3176404.0
2023-11-03 09:40:00,1.75,33947.0,3590795.0
2023-11-03 09:45:00,1.5237999999999943,50366.0,3787901.0
2023-11-03 09:50:00,0.7900000000000205,51672.0,3813259.0
2023-11-06 09:35:00,2.457400000000007,38733.0,3926453.0
2023-11-07 09:50:00,1.0501000000000147,34108.0,2531102.0
2023-11-10 09:40:00,2.0927999999999827,40294.0,4063054.0
2023-11-13 09:45:00,2.45780000000002,41073.0,2744899.0
2023-11-13 09:55:00,1.9300000000000068,48346.0,3344799.0
2023-11-14 09:35:00,1.8740999999999985,51250.0,4680850.0
2023-11-14 09:40:00,1.4812000000000012,42934.0,4605798.0
2023-11-14 09:55:00,0.7197999999999922,25498.0,2980495.0
2023-11-15 09:35:00,0.9883000000000095,54976.0,5351188.0
2023-11-15 09:40:00,0.809899999999999,40199.0,4219102.0
2023-11-15 09:55:00,1.2419999999999902,38771.0,3112959.0
2023-11-15 10:00:00,1.049999999999983,39848.0,2924205.0
2023-11-16 09:45:00,1.6200000000000045,39080.0,2973069.0
2023-11-17 09:50:00,1.9950000000000045,50997.0,4018670.0
2023-11-17 09:55:00,1.2965000000000089,48182.0,3835716.0
2023-11-20 09:35:00,2.7099000000000046,41646.0,4187657.0
2023-11-20 09:45:00,1.4799999999999898,37069.0,3071859.0
2023-11-21 09:30:00,1.75,42864.0,4686228.0
2023-11-21 09:35:00,1.9847000000000037,45321.0,4848195.0
2023-11-21 09:40:00,1.4850999999999885,47452.0,5132229.0
2023-11-21 09:50:00,1.1107999999999834,42457.0,3663593.0
2023-11-21 10:00:00,1.1598999999999933,44042.0,3467860.0
2023-11-22 09:45:00,0.9699999999999989,43643.0,3447471.0
2023-11-24 09:30:00,2.210000000000008,38085.0,3733968.0
2023-11-27 09:45:00,1.3899999999999864,41567.0,3345730.0
2023-11-28 09:30:00,1.0849999999999795,43339.0,4827727.0
2023-11-28 09:35:00,0.9590000000000032,35329.0,3960245.0
