,change,num_trades,volume
2023-10-23 09:35:00,-0.6999999999999886,16086.0,1654672.0
2023-10-24 09:45:00,-0.410000000000025,18544.0,959266.0
2023-10-24 10:00:00,-0.6949999999999932,20075.0,786592.0
2023-10-25 09:30:00,-0.6499000000000024,19927.0,1905400.0
2023-10-25 09:45:00,-0.339999999999975,16014.0,712532.0
2023-10-26 09:35:00,-0.6098999999999819,12588.0,1122425.0
2023-10-26 09:45:00,-0.6156000000000006,17730.0,883668.0
2023-10-26 09:50:00,-0.4350000000000023,25899.0,1259020.0
2023-10-26 10:00:00,-0.4099999999999966,22447.0,848527.0
2023-10-27 09:35:00,-0.4300000000000068,14244.0,1300547.0
2023-10-27 09:45:00,-0.8740999999999985,18608.0,966964.0
2023-10-30 09:50:00,-0.3299999999999841,24655.0,951494.0
2023-10-31 09:30:00,-0.742999999999995,15718.0,1623806.0
2023-10-31 09:40:00,-0.24200000000001864,8491.0,711437.0
2023-10-31 09:50:00,-0.4099999999999966,19152.0,786060.0
2023-11-01 09:30:00,-0.5900000000000034,14964.0,1382840.0
2023-11-01 09:50:00,-0.46999999999999886,18508.0,687410.0
2023-11-03 09:35:00,-0.7849999999999966,26892.0,2539542.0
2023-11-03 10:00:00,-0.27000000000001023,30491.0,1760894.0
2023-11-07 09:45:00,-0.3199999999999932,18869.0,999383.0
2023-11-08 09:40:00,-0.3680999999999983,11420.0,1188408.0
2023-11-08 09:55:00,-0.3199999999999932,18493.0,972207.0
2023-11-08 10:00:00,-0.3289999999999793,26296.0,1416721.0
2023-11-09 09:35:00,-0.4000000000000057,9421.0,816638.0
2023-11-09 10:00:00,-0.37000000000000455,18962.0,729768.0
2023-11-10 09:50:00,-0.2599999999999909,21047.0,854109.0
2023-11-10 10:00:00,-0.44999999999998863,23509.0,1163029.0
2023-11-13 09:30:00,-0.45999999999997954,20605.0,1687781.0
2023-11-13 09:35:00,-0.3199999999999932,10487.0,1057921.0
2023-11-13 09:40:00,-0.4300000000000068,12962.0,1280251.0
2023-11-13 09:50:00,-0.28000000000000114,23302.0,956522.0
