,change,num_trades,volume
2023-12-28 09:35:00,-1.1800000000000068,5075.0,353195.0
2023-12-29 09:30:00,-1.7105000000000246,7234.0,430161.0
2023-12-29 09:35:00,-0.6299999999999955,5717.0,338572.0
2023-12-29 10:00:00,-0.7599999999999909,3936.0,216860.0
2024-01-02 09:30:00,-0.6899999999999977,11376.0,690468.0
2024-01-02 09:35:00,-1.474999999999966,9664.0,497504.0
2024-01-02 09:40:00,-2.0299999999999727,6932.0,362490.0
2024-01-02 09:45:00,-0.6399999999999864,6445.0,333848.0
2024-01-02 09:50:00,-2.480000000000018,8049.0,448091.0
2024-01-03 09:35:00,-1.5804999999999723,5871.0,352194.0
2024-01-03 09:55:00,-0.6598000000000184,4126.0,252289.0
2024-01-08 10:00:00,-0.7599999999999909,4492.0,264317.0
2024-01-09 09:45:00,-0.8299999999999841,5201.0,326796.0
2024-01-10 09:50:00,-1.160000000000025,6508.0,414143.0
2024-01-11 09:30:00,-2.75,13202.0,867459.0
2024-01-11 09:35:00,-1.3799999999999955,9811.0,591051.0
2024-01-11 10:00:00,-2.9950000000000045,5299.0,300088.0
2024-01-12 09:55:00,-0.75,7185.0,463368.0
2024-01-12 10:00:00,-1.1901000000000295,5717.0,368471.0
2024-01-16 09:35:00,-3.3600000000000136,7935.0,428396.0
2024-01-16 09:40:00,-1.259999999999991,7164.0,366624.0
2024-01-16 10:00:00,-1.9391999999999712,5059.0,280879.0
2024-01-17 09:30:00,-1.7397000000000276,8558.0,561139.0
2024-01-17 09:35:00,-0.8299999999999841,4596.0,231035.0
2024-01-17 09:40:00,-1.1999999999999886,4936.0,233117.0
2024-01-17 09:55:00,-1.1299999999999955,5646.0,292623.0
2024-01-18 09:45:00,-0.7490000000000236,4068.0,257633.0
2024-01-18 09:50:00,-0.6849000000000274,3617.0,199311.0
2024-01-19 09:45:00,-1.1899999999999977,5762.0,669436.0
2024-01-22 09:35:00,-3.356299999999976,11391.0,738407.0
2024-01-22 10:00:00,-1.8899999999999864,6462.0,341312.0
2024-01-23 09:30:00,-1.7150000000000318,8282.0,677827.0
2024-01-24 09:30:00,-0.8600000000000136,8988.0,671567.0
2024-01-25 09:30:00,-1.0200000000000387,13022.0,891254.0
2024-01-25 09:55:00,-0.660000000000025,4419.0,250715.0
2024-01-26 09:30:00,-0.9800000000000182,8054.0,558461.0
2024-01-26 09:45:00,-0.7600000000000477,3329.0,172888.0
2024-01-26 10:00:00,-0.8400000000000318,3593.0,182575.0
2024-01-29 09:50:00,-0.7937000000000012,5166.0,327574.0
2024-01-29 10:00:00,-0.9737999999999829,5278.0,580304.0
2024-01-30 09:30:00,-1.599999999999966,12115.0,840271.0
2024-01-30 10:00:00,-1.2484000000000037,6282.0,344023.0
2024-01-31 09:35:00,-1.7291000000000167,9263.0,489552.0
2024-01-31 09:40:00,-1.3874999999999886,9290.0,541351.0
