,change,num_trades,volume
2023-12-14 10:00:00,-1.0550000000000068,14815.0,773798.0
2023-12-15 09:45:00,-1.9793000000000234,10032.0,562529.0
2023-12-18 09:35:00,-1.089999999999975,8180.0,433708.0
2023-12-19 09:45:00,-1.0299999999999727,6578.0,377322.0
2023-12-19 10:00:00,-0.7350000000000136,10576.0,542386.0
2023-12-20 09:30:00,-1.8000999999999863,19445.0,1670311.0
2023-12-21 09:45:00,-1.109899999999982,5208.0,302794.0
2023-12-21 09:55:00,-0.5880000000000223,5199.0,300619.0
2023-12-22 09:30:00,-0.5389999999999873,11104.0,693384.0
2023-12-27 09:35:00,-0.8299999999999841,5695.0,233698.0
2023-12-28 09:50:00,-0.5099999999999909,4705.0,232525.0
2024-01-02 09:30:00,-2.4600000000000364,22776.0,1249382.0
2024-01-02 09:40:00,-1.8859999999999673,15047.0,698211.0
2024-01-02 09:45:00,-1.7099999999999795,14773.0,777142.0
2024-01-02 09:50:00,-0.8799999999999955,11316.0,512536.0
2024-01-03 09:35:00,-0.7350000000000136,10336.0,513273.0
2024-01-04 09:55:00,-0.7099999999999795,4583.0,226659.0
2024-01-09 09:40:00,-0.49909999999999854,6235.0,332252.0
2024-01-09 10:00:00,-0.5499999999999545,6283.0,306750.0
2024-01-10 09:45:00,-1.035000000000025,7352.0,392485.0
2024-01-11 09:40:00,-0.8599999999999568,11649.0,626233.0
2024-01-11 09:45:00,-1.794999999999959,12363.0,741982.0
2024-01-11 10:00:00,-1.7450000000000045,9316.0,491258.0
2024-01-12 09:45:00,-0.7480000000000473,6665.0,337378.0
2024-01-12 09:50:00,-0.6556000000000495,5742.0,274269.0
2024-01-16 09:35:00,-2.2899999999999636,16845.0,936240.0
2024-01-16 09:45:00,-1.2399000000000342,10073.0,502730.0
2024-01-16 10:00:00,-0.7919999999999732,10147.0,589681.0
2024-01-17 09:30:00,-1.900000000000034,19321.0,1099743.0
2024-01-17 09:45:00,-0.9499999999999886,10153.0,503157.0
2024-01-18 09:45:00,-0.6200000000000045,8595.0,503619.0
2024-01-18 10:00:00,-1.0949999999999704,6594.0,302617.0
2024-01-19 09:30:00,-1.4699999999999704,21585.0,3174073.0
2024-01-19 09:40:00,-0.6043000000000234,7577.0,362406.0
2024-01-22 09:30:00,-2.1749999999999545,30021.0,1996537.0
2024-01-22 09:40:00,-2.1850000000000023,15756.0,783800.0
2024-01-22 10:00:00,-2.0400999999999954,12152.0,637394.0
2024-01-23 09:30:00,-1.240000000000009,14483.0,825286.0
2024-01-25 09:55:00,-0.5699999999999932,5627.0,309583.0
2024-01-25 10:00:00,-0.5697000000000116,6844.0,314040.0
2024-01-26 09:30:00,-0.5099999999999909,12948.0,777729.0
2024-01-26 09:35:00,-0.5400000000000205,6835.0,320187.0
2024-01-26 09:50:00,-0.5,5158.0,248130.0
2024-01-29 09:30:00,-1.2701000000000136,20560.0,1051205.0
2024-01-29 09:55:00,-1.0249999999999773,9316.0,492728.0
2024-01-30 09:30:00,-1.464999999999975,22452.0,1413862.0
2024-01-30 09:45:00,-0.7099999999999795,8929.0,404015.0
2024-01-31 09:35:00,-2.409999999999968,32281.0,2183223.0
2024-01-31 09:40:00,-3.2323000000000093,22411.0,1534817.0
2024-01-31 09:45:00,-1.3900000000000432,21524.0,1336322.0
2024-01-31 09:55:00,-1.5649999999999977,14580.0,927074.0
2024-01-31 10:00:00,-1.41659999999996,16625.0,892865.0
2024-02-02 09:50:00,-1.8724000000000274,11119.0,621786.0
2024-02-05 09:40:00,-0.612199999999973,8692.0,492998.0
2024-02-05 09:45:00,-1.330000000000041,11106.0,610112.0
2024-02-05 10:00:00,-1.2199999999999704,10282.0,478988.0
2024-02-06 09:35:00,-0.8500000000000227,8957.0,469292.0
2024-02-06 09:45:00,-0.5550000000000068,5677.0,379874.0
2024-02-06 09:55:00,-1.1000000000000227,6004.0,348694.0
2024-02-07 09:50:00,-1.019900000000007,5248.0,293493.0
2024-02-08 09:45:00,-0.7749999999999773,7277.0,396099.0
2024-02-08 10:00:00,-0.5950000000000273,4740.0,200675.0
2024-02-09 09:45:00,-0.5499999999999545,7613.0,391277.0
2024-02-12 09:30:00,-2.035000000000025,19566.0,993067.0
2024-02-12 09:40:00,-0.9000000000000341,7598.0,348481.0
2024-02-12 09:50:00,-0.6499999999999773,5952.0,250800.0
2024-02-13 10:00:00,-1.4499999999999886,9352.0,398165.0
2024-02-14 09:35:00,-1.599999999999966,12099.0,613011.0
2024-02-14 09:50:00,-0.7599999999999909,9628.0,434582.0
2024-02-15 09:40:00,-1.390799999999956,9505.0,526821.0
2024-02-15 09:50:00,-0.8500000000000227,7893.0,411920.0
2024-02-15 10:00:00,-0.5400000000000205,7254.0,309812.0
2024-02-16 09:30:00,-1.0849999999999795,16200.0,1526620.0
2024-02-16 09:35:00,-0.8100000000000023,8938.0,512907.0
2024-02-16 09:40:00,-0.8700000000000045,7560.0,388444.0
2024-02-16 09:50:00,-1.3899999999999864,9631.0,445426.0
