,change,num_trades,volume
2023-11-28 09:50:00,-0.2716999999999814,11334.0,990238.0
2023-11-29 10:00:00,-0.674999999999983,7709.0,689187.0
2023-11-30 09:35:00,-1.0300000000000011,11535.0,1210601.0
2023-11-30 10:00:00,-0.37000000000000455,9170.0,719813.0
2023-12-01 09:55:00,-0.2849999999999966,4843.0,417321.0
2023-12-04 09:30:00,-0.25,23681.0,2192144.0
2023-12-04 09:35:00,-0.44999999999998863,14870.0,1830742.0
2023-12-04 09:40:00,-0.43309999999999604,12098.0,1944101.0
2023-12-04 09:45:00,-0.3025000000000091,14271.0,1289082.0
2023-12-06 09:30:00,-1.1500000000000057,20779.0,2112769.0
2023-12-06 09:45:00,-0.2750000000000057,6526.0,593420.0
2023-12-06 09:55:00,-0.3300000000000125,6313.0,714612.0
2023-12-06 10:00:00,-0.43019999999998504,10240.0,977964.0
2023-12-07 09:45:00,-0.6700000000000159,7052.0,750700.0
2023-12-07 09:50:00,-0.44019999999997594,6748.0,788797.0
2023-12-08 09:45:00,-0.5600000000000023,7701.0,899894.0
2023-12-08 09:50:00,-0.44999999999998863,5860.0,679630.0
2023-12-11 09:30:00,-1.5312999999999874,33927.0,3834014.0
2023-12-11 09:55:00,-0.35550000000000637,8987.0,896794.0
2023-12-12 09:35:00,-0.2849999999999966,11140.0,1287456.0
2023-12-12 09:40:00,-0.45830000000000837,7734.0,917972.0
2023-12-12 09:50:00,-0.6801000000000101,6514.0,829550.0
2023-12-13 09:40:00,-0.5150000000000148,8313.0,903530.0
2023-12-13 09:45:00,-0.2528999999999826,7271.0,680584.0
2023-12-13 09:55:00,-0.3300000000000125,7107.0,676747.0
2023-12-14 09:30:00,-0.2950000000000159,35091.0,5181625.0
2023-12-14 09:35:00,-0.453899999999976,15908.0,1465869.0
2023-12-14 09:40:00,-0.24840000000000373,11303.0,1046288.0
2023-12-14 09:55:00,-0.5700000000000216,10322.0,992253.0
2023-12-14 10:00:00,-0.8499999999999943,15235.0,1466510.0
2023-12-15 09:55:00,-0.25,9265.0,983553.0
2023-12-19 09:35:00,-0.3849999999999909,14630.0,1431391.0
2023-12-19 09:55:00,-0.3462999999999852,8191.0,748540.0
2023-12-21 09:30:00,-0.7668000000000177,17693.0,1855648.0
2023-12-21 09:45:00,-0.37000000000000455,7345.0,778660.0
2023-12-22 09:55:00,-0.25,4591.0,402324.0
2023-12-28 09:30:00,-0.2898999999999887,14937.0,1355648.0
2023-12-28 09:35:00,-0.26490000000001146,6345.0,532526.0
2023-12-29 09:30:00,-0.3305000000000007,12507.0,1193865.0
2024-01-02 09:35:00,-0.6899999999999977,15212.0,1294147.0
2024-01-02 09:40:00,-0.585000000000008,19565.0,1693995.0
2024-01-02 09:45:00,-0.4486999999999739,12977.0,1145139.0
2024-01-03 09:35:00,-0.725200000000001,14928.0,1451904.0
2024-01-04 09:30:00,-1.1800000000000068,49032.0,4723891.0
2024-01-05 09:50:00,-0.349899999999991,5632.0,675659.0
2024-01-08 09:45:00,-0.3710000000000093,9219.0,729905.0
2024-01-09 09:35:00,-0.4449999999999932,11091.0,930587.0
2024-01-09 10:00:00,-0.3100000000000023,5844.0,513492.0
2024-01-10 09:45:00,-0.4099999999999966,10198.0,1040578.0
2024-01-10 10:00:00,-0.3199999999999932,8516.0,726556.0
2024-01-11 09:35:00,-0.5800000000000125,19269.0,1779173.0
2024-01-11 09:45:00,-0.8499999999999943,13830.0,1310520.0
2024-01-11 09:50:00,-0.5150000000000148,12684.0,1320203.0
2024-01-11 10:00:00,-0.5529999999999973,7944.0,711913.0
2024-01-12 09:30:00,-0.7549999999999955,15981.0,1541128.0
2024-01-12 09:50:00,-0.2650000000000148,7666.0,902150.0
2024-01-12 09:55:00,-0.6500000000000057,7676.0,774899.0
2024-01-12 10:00:00,-0.339999999999975,10438.0,1424534.0
2024-01-16 09:35:00,-0.4878999999999962,10702.0,858998.0
2024-01-16 09:40:00,-0.4749999999999943,8434.0,713980.0
2024-01-16 10:00:00,-0.6379999999999768,7848.0,716383.0
2024-01-17 09:30:00,-0.5300000000000011,18117.0,1743694.0
2024-01-17 09:40:00,-0.5370000000000061,10357.0,920601.0
2024-01-17 09:45:00,-0.3031000000000006,9178.0,731592.0
2024-01-18 09:30:00,-0.4099999999999966,15031.0,1506077.0
2024-01-18 09:45:00,-0.4701000000000022,6910.0,683056.0
2024-01-18 10:00:00,-0.46999999999999886,7726.0,706370.0
2024-01-19 09:30:00,-0.2600000000000193,16729.0,3790299.0
2024-01-19 09:45:00,-0.5355000000000132,8038.0,667979.0
2024-01-22 09:30:00,-1.3899999999999864,27856.0,3208677.0
2024-01-22 09:40:00,-0.33320000000000505,10911.0,1067892.0
2024-01-22 10:00:00,-0.7199999999999989,10482.0,932456.0
2024-01-23 09:30:00,-0.6800000000000068,15868.0,1539997.0
2024-01-24 09:45:00,-0.5600999999999772,8888.0,748962.0
2024-01-24 09:55:00,-0.3901000000000181,6546.0,564413.0
2024-01-25 09:30:00,-1.7399999999999807,31406.0,3038587.0
2024-01-25 09:55:00,-0.3089999999999975,6302.0,516525.0
2024-01-26 09:35:00,-0.28999999999999204,9572.0,860999.0
2024-01-26 09:45:00,-0.3649999999999807,7628.0,746241.0
2024-01-30 09:50:00,-0.625,10855.0,1092450.0
2024-01-31 09:35:00,-0.7700000000000102,16381.0,1420874.0
2024-01-31 09:40:00,-0.7699999999999818,15201.0,1276037.0
2024-01-31 09:50:00,-0.27760000000000673,7045.0,513835.0
2024-02-02 09:45:00,-1.1479999999999961,35407.0,3114635.0
2024-02-02 10:00:00,-1.0076999999999998,33485.0,3527800.0
2024-02-05 09:30:00,-0.8899999999999864,41107.0,3941580.0
2024-02-05 09:35:00,-0.33500000000000796,23065.0,2225945.0
2024-02-05 09:45:00,-0.5200000000000102,13681.0,1248094.0
2024-02-06 09:35:00,-0.5900000000000034,10394.0,967037.0
2024-02-06 09:50:00,-0.4399999999999977,7289.0,714513.0
2024-02-06 10:00:00,-0.36000000000001364,9560.0,759940.0
2024-02-07 09:35:00,-0.36000000000001364,12349.0,1153815.0
2024-02-07 09:50:00,-0.3900000000000148,8416.0,772824.0
2024-02-07 10:00:00,-0.7426000000000101,9409.0,783569.0
2024-02-08 09:30:00,-0.5200000000000102,19732.0,2007287.0
2024-02-08 09:55:00,-0.34499999999999886,6699.0,671963.0
2024-02-12 09:35:00,-0.5599999999999739,17733.0,1941346.0
2024-02-13 09:30:00,-0.6999999999999886,46680.0,4506795.0
2024-02-13 10:00:00,-1.1299999999999955,11025.0,954636.0
2024-02-14 09:30:00,-0.6800000000000068,19810.0,1941204.0
2024-02-14 09:50:00,-0.7599999999999909,9118.0,799551.0
2024-02-15 09:35:00,-0.46999999999999886,12469.0,1155931.0
2024-02-15 09:40:00,-0.6650000000000205,12530.0,1092225.0
2024-02-15 09:50:00,-0.32689999999999486,12159.0,1010671.0
2024-02-15 09:55:00,-0.25,10302.0,858198.0
2024-02-15 10:00:00,-0.5600000000000023,12628.0,1037443.0
2024-02-16 09:30:00,-1.0700000000000216,21843.0,3112215.0
2024-02-16 09:50:00,-0.7399999999999807,9072.0,763969.0
