,change,num_trades,volume
2023-12-27 09:35:00,-0.311300000000017,4640.0,343597.0
2023-12-27 09:45:00,-0.32099999999999795,3665.0,265273.0
2023-12-27 10:00:00,-0.27000000000001023,4370.0,334440.0
2023-12-28 09:35:00,-0.22999999999998977,3095.0,234201.0
2023-12-28 09:45:00,-0.25,2433.0,164110.0
2023-12-28 09:50:00,-0.22500000000002274,2450.0,197928.0
2023-12-28 10:00:00,-0.23990000000000578,3665.0,265804.0
2024-01-02 09:40:00,-0.8299999999999841,6363.0,442412.0
2024-01-02 09:45:00,-0.4300000000000068,7837.0,482885.0
2024-01-02 09:50:00,-0.5699999999999932,6377.0,493698.0
2024-01-03 09:45:00,-0.38999999999998636,5165.0,451923.0
2024-01-03 09:55:00,-0.28000000000000114,2566.0,167845.0
2024-01-04 09:55:00,-0.37000000000000455,2167.0,147020.0
2024-01-05 09:55:00,-0.30000000000001137,2408.0,177624.0
2024-01-09 09:45:00,-0.4650000000000034,5172.0,344230.0
2024-01-10 09:45:00,-0.5400999999999954,4303.0,320821.0
2024-01-10 09:50:00,-0.21999999999999886,3645.0,279280.0
2024-01-10 10:00:00,-0.5300000000000011,3950.0,264727.0
2024-01-11 09:35:00,-0.6899000000000228,8658.0,589943.0
2024-01-11 09:40:00,-0.21999999999999886,5768.0,381933.0
2024-01-11 09:45:00,-0.4399999999999977,4866.0,320761.0
2024-01-11 10:00:00,-0.539999999999992,3782.0,251093.0
2024-01-12 09:30:00,-0.9000000000000057,11969.0,897336.0
2024-01-12 09:45:00,-0.3299999999999841,3540.0,213921.0
2024-01-12 10:00:00,-0.2750000000000057,2953.0,180009.0
2024-01-16 09:35:00,-0.22499999999999432,10106.0,716355.0
2024-01-16 09:40:00,-0.5700000000000216,8317.0,522926.0
2024-01-16 10:00:00,-0.2699999999999818,3956.0,269530.0
2024-01-17 09:30:00,-0.6200000000000045,11156.0,848863.0
2024-01-17 09:40:00,-0.5999999999999943,5775.0,343023.0
2024-01-17 09:45:00,-0.37999999999999545,6524.0,439221.0
2024-01-17 09:55:00,-0.2949999999999875,4981.0,370087.0
2024-01-18 10:00:00,-0.46000000000000796,3869.0,265663.0
2024-01-19 09:45:00,-0.4900000000000091,5007.0,365467.0
2024-01-22 09:35:00,-0.4200000000000159,6501.0,455984.0
2024-01-22 09:40:00,-0.28000000000000114,4696.0,274714.0
2024-01-22 09:55:00,-0.38999999999998636,6390.0,351838.0
2024-01-22 10:00:00,-0.35499999999998977,8438.0,551581.0
2024-01-24 09:35:00,-0.27000000000001023,6362.0,375162.0
2024-01-24 09:55:00,-0.21999999999999886,3585.0,240545.0
2024-01-25 09:35:00,-0.30999999999997385,5193.0,312287.0
2024-01-25 09:55:00,-0.29000000000002046,4128.0,243859.0
2024-01-26 09:35:00,-0.3649999999999807,5854.0,364163.0
2024-01-29 09:50:00,-0.4650000000000034,5521.0,407692.0
2024-01-30 09:55:00,-0.27000000000001023,4313.0,268916.0
2024-01-30 10:00:00,-0.3400000000000034,6774.0,418411.0
2024-01-31 09:35:00,-1.4300000000000068,23287.0,1527640.0
2024-01-31 09:45:00,-0.6599999999999966,21388.0,1433597.0
2024-01-31 10:00:00,-0.21699999999998454,10664.0,659648.0
2024-02-01 09:35:00,-0.5477999999999952,10341.0,715906.0
2024-02-01 10:00:00,-0.3199999999999932,9400.0,586780.0
2024-02-02 09:30:00,-1.789999999999992,42101.0,3407600.0
2024-02-02 09:45:00,-1.339999999999975,22138.0,1525906.0
2024-02-02 09:50:00,-0.46000000000000796,21576.0,1402671.0
2024-02-02 10:00:00,-0.30000000000001137,11317.0,803871.0
2024-02-05 09:40:00,-0.38999999999998636,9062.0,625655.0
2024-02-06 09:35:00,-0.21999999999999886,7026.0,438523.0
2024-02-07 09:50:00,-0.33500000000000796,3231.0,216522.0
2024-02-07 10:00:00,-0.21810000000002105,3638.0,223551.0
2024-02-08 09:50:00,-0.5243000000000109,3826.0,294076.0
2024-02-12 09:45:00,-0.2949999999999875,4325.0,269912.0
2024-02-13 10:00:00,-0.8000000000000114,5153.0,275072.0
2024-02-14 09:35:00,-0.6299999999999955,6807.0,382428.0
2024-02-14 10:00:00,-0.29000000000002046,5563.0,301150.0
2024-02-15 09:30:00,-0.75,19368.0,1463777.0
2024-02-15 09:35:00,-0.8150000000000261,15809.0,1082025.0
2024-02-15 09:40:00,-0.6150000000000091,12685.0,819655.0
2024-02-16 09:35:00,-0.5049999999999955,5064.0,284486.0
2024-02-16 09:40:00,-0.3170000000000073,5215.0,302540.0
2024-02-16 09:50:00,-0.7700000000000102,7451.0,427018.0
